var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12
-1.1389860792520063,2.0605541793948037,0.885124679229269,-0.22841099043405216,-1.2480441631040244,-0.7811956050572139,-0.4217879280140435,-0.9168301317967062,0.18568989848111384,1.9172198475478326,0.8102456083716616,0.9196016612854089
-0.4702996942293902,1.4530074230620862,0.3675963401504262,0.5905797399198722,0.3667830780217395,0.10350583478606838,-0.7000471324812458,0.7133570610317956,1.1794745671242228,0.0038758803464347302,-1.1796521299956495,-0.613238056088595
1.5254706096057888,0.32775526267370797,-0.7203534223493997,-0.9834455418978669,-1.447278587424733,1.539021237562358,1.769211906133466,-0.6149861648608611,0.28509383900557395,0.36041488449503467,-0.6668856617310825,-0.36593453639679574
-0.0048902362786275725,-0.0789361259857072,-0.6628402014398017,-0.7920185453106008,-0.4471953045726446,-1.23778035457682,-0.4473585186939728,-2.4343117271592516,0.31946277960041236,1.8619952677956428,0.4197730998005282,0.1713311024573814
-0.9570108496735904,1.1214274288178074,0.7133068739092379,-0.7367492049488024,-0.13747006853872581,-1.028126405855415,-1.1352596615172135,-0.3006567612400902,-0.016877077005641034,0.5268639939371597,0.7399386955987897,0.772078743144196
-1.2311252034408335,-0.6898156145520253,0.020064849900924962,0.7077312360800428,-0.3430064700995378,-0.49205359089302203,-1.535295443711312,-0.5384052303591227,0.8947022129056736,-0.2754751013255127,-0.5083977835198168,-1.7736841856453496
-1.4575045092266283,0.9185076289789272,1.2770929775022675,0.503237352801309,0.8098587032652443,-2.291450649604191,-2.1134752588951167,-1.0261616351189156,0.7725967406733818,0.015220184947144411,-0.9174792448603146,-0.03156228576511808
0.7036521341796753,-0.547090380809406,0.3780758153776691,1.90333753983722,0.3033080609411568,-0.9819908279372347,-0.21440247743144644,-1.0566699211737103,-0.8967447107862657,1.272519122372639,0.8190635696528122,-1.226242363609335
-0.4327265297176901,0.13677177179177502,-2.328282538634422,0.32596666730803514,-1.9292578242790646,1.9413337210586379,0.815178312282643,0.8727035568951793,0.7237600493586293,-1.5653198371023855,0.4677706241042112,-1.8684826270040258
-0.11758840585116283,0.6139856593450425,-1.1489917229382745,0.6319400882235346,0.45857782703366345,0.3494905253860953,0.457287876704655,-1.8172703102675232,-1.8969654585395102,0.3319960243627358,1.3592859857108017,1.6926202411893425
0.540334810898639,0.3181789626225074,-0.3556662703520936,-0.5998238073656312,-1.0313068224528583,-0.05195711836167222,0.5821838187184685,0.828419612177754,-0.7468043571823856,-0.44816716759461717,-0.10784401293515235,1.6024237472818244
0.6219270228188183,-1.2445136574617408,0.3298611126392063,1.4027994148181773,0.1584289686214216,-0.4946029753192965,-0.6522017095018023,-0.817442796243589,1.2264596751137984,-0.2512625400360689,-0.9670833537715562,-2.846940354111115
1.4165015284884255,1.967505936385834,0.20860486592252797,0.17387510884286653,-0.90892583346367,0.3713554303765967,0.9280542091046557,0.592884021589381,1.0800761148654359,-1.250511615324307,-0.3232305443904687,-1.0960056187283378
-0.7689143997094299,1.1797645162099162,-1.3742391231347038,0.08598033326331754,-0.5248240489138677,-0.796872286294049,-0.8033501301582899,-0.7504747479132917,1.6661643475449475,-0.42264418460969927,0.674425441767598,-1.0320124887396223
-0.5023334379838357,-0.8879472137704291,-0.2037163226506471,0.7042084725193135,2.194001832387405,-1.352583746294772,-0.9674662335449059,0.1928325957278984,-0.874994668279866,-1.0415539502953228,0.2354612830832377,0.2583322208098622
-1.2394673677549009,1.7304911750960588,1.022777145392634,1.9476771291625898,0.0779153012490247,0.42929211628841435,-1.0833244011120775,0.5364000579487529,0.4288462358104176,0.8491607893001443,-1.0304030082663505,-0.16039459160643654
-0.11837948378165473,0.10313008287075287,-0.12766639083631331,-0.3109481317335457,-0.24891322289323176,1.8572617187425549,0.829362382810793,0.6844784919476483,0.664034847292156,-0.7720401118157536,-0.6836075692239003,-0.265284150076415
-0.4758366930678706,1.3167744294730293,0.0037420890654974626,2.061270144464598,-1.4527047211306774,0.23362126537137132,-0.6408019267385181,-0.4471228322754457,0.9547963695477942,0.06339810328731992,-0.5746821033309095,-1.4745158891299461
0.4961240784751058,-0.830622137022684,-0.10410495854360437,-0.087690920095723,-0.9926481842226073,0.03365598612060641,0.5348706318861945,-1.6505969421399065,0.360363499793531,0.6158962591690585,0.35296071122565525,-1.2270637418634116
-0.25238660696971155,1.7576989356206991,-1.1200394825922406,1.1906465124162844,0.018057882489620425,0.49426472222065665,-0.03933878901254959,0.2469395363927665,0.3488680454735293,0.6691814182770165,0.437560854444538,-0.8499472901668618
0.9369755758717866,-0.4153828500058458,-1.4012309641907885,-0.22039768880866303,-2.236128105847596,1.9818284405663542,0.8414915767068203,-0.09266742721852886,-1.0929146344738312,-0.4189141319189838,1.7408977046372647,-0.28027864861283086
0.9885216209181683,-0.8327053436021247,2.5297042376091627,-2.2515145534840113,0.25565452214139495,0.127455583935187,0.3471129845676332,-0.3458140193504575,0.6757437623364502,-0.47987502703587237,-1.7762547719710164,0.7133732260011666
-2.0961091493027766,1.1280480179796073,2.0024047489045516,0.7536480638011204,2.2403381258324306,-2.1314985348189994,-1.9784442175857129,-0.5911251192265905,-0.2062900555469867,1.754785952750516,-0.9266415645066377,2.7807994772795843
1.8002156068814525,-1.1997076917096001,-0.6880094692917464,-0.8294165455621645,0.07333165078833198,-0.5261371121672576,1.0900570741743547,-0.3853928659321695,-1.0995717582952966,-0.8376486853490042,-0.3345382676388934,0.6794259336190445
0.11603491817210383,0.3207771725455596,0.556611374369126,-0.9646137676403657,1.7011612320134146,-0.491428526809109,0.4934859654206935,-1.1388830337383489,-1.7361516515022843,1.8281434540936756,-0.06416901434319372,3.367715575232709
-1.6898833528247208,0.8540783652229763,0.8470643229217054,0.7851304459543563,0.6227837882440244,-0.7148022112679819,-1.372641502458259,0.4748116059602764,1.8928006191681175,-1.1544651837763147,-1.1837196666829404,-0.8421978803727573
0.2712784809563261,0.18307314037088526,1.356379700688529,1.8744760849333342,0.7565625911571826,-1.7972033174193158,-0.7074042596710168,-0.5260630389821579,-0.01668211933247945,0.9396343698682332,-1.1014405249673016,0.46242304401593476
1.9679910166710741,0.22370033049980917,-0.7093700550247865,-1.5702903690303551,-0.3255954884073522,0.27539716616294296,1.2931367511472907,1.5873328921147003,-1.0531201141758997,-2.8308174343873236,0.6362279318713966,1.374147946430166
0.07364932698995288,1.5686471686921077,-1.1001635666766865,-0.2504359485162378,-0.3027266186188927,0.4448930544792565,1.1717476135233529,0.10444215918852823,-1.9067795165842272,1.501422638162992,1.210667429909214,2.6704776257801535
