var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77
0.7905032362017717,0.9945948135637084,-0.37081749497029154,0.806322785403715,-1.4811754813253692,-0.4846689598696104,0.7480805117897842,0.02417992859375627,-2.755295651941677,2.4585403791894764,1.7345739254285968,1.4947089615239706,0.48456292699460146,0.2270443580718083,-0.6459656024680835,0.6791218398649518,1.4394364199072063,-0.41697543109880664,-0.6367677358355898,-0.35781567079593457,-1.95541755422477,-0.5075010308721065,-0.3872961441635609,0.3678306804655346,-0.08337322511205363,1.0568519223038415,0.4603104702620481,1.1443628251383289,-0.060987210472568845,1.4272538339650092,-0.6111412151882364,-1.9966206068566503,-1.4301940852311605,-0.7100405474931074,0.35785314549114794,-1.1263739563970634,0.8350197936381315,1.9407635443785345,-0.8802951568624126,-0.1563392683006775,1.4679428636834808,0.8459290613668761,-0.49439695636316333,-2.122081544976436,-2.139060655014022,-0.6681437537379791,-1.358153402903848,-0.3569845056519649,-0.8620218525949198,-0.5141702925337568,0.8256301674256383,-1.0418173928900967,1.4283962255552138,-1.2501339298714045,1.6425313606013128,0.9851317944804812,-0.17890186408658987,0.423858847618217,-0.9036832834915972,0.5820187446897115,-0.3226841881274103,1.9477247976302403,2.0980241769539645,-0.11074100237426568,-1.1941340482116976,-0.9781623395113286,0.9771372517615116,-1.2840491131302834,-0.2798837590881113,-0.6115572473886154,-0.3206302471496478,0.2996431283152082,0.29252349792709736,1.2751753076462202,0.7618689363208726,-0.5072387657092342,0.47537776088259215
-0.13266151632546797,0.3784697083433448,1.0231041856439815,-1.6148223658907863,-0.13589753296384802,0.3250805037667858,0.9270158632458562,-0.2627505826156434,0.7360075324318525,-2.0201270878518867,-0.735615211220907,-0.6138345137072856,-0.769450826405572,0.9438007739646402,0.8029602033965095,-0.4423592888033461,0.2727051636065946,-1.26910047328072,2.0434529088250173,-0.07510189811037805,-0.1255435172008004,1.0794486810342292,0.8974246364449718,0.03261746767494619,0.39249833817946506,-0.09660280889544358,0.7990247876900278,0.5500120685069803,-0.005027831020717914,1.5800515727556532,-0.7836449423698215,-0.42853708963225196,1.7297713531237795,0.17204037467399497,-0.5768039920283037,0.10031073331352088,1.6115122546183298,-0.2569257133763185,-1.8295513458156347,-0.3515395749378463,-0.8253717009671049,0.7630665625207284,0.6729221216413829,0.8711504125762175,0.9432564378974878,-1.0103904922822653,-0.5973763902183169,-0.5773866202058817,-0.6009218085867898,-2.0000380118120904,-1.0018887492451949,1.3414140970677688,-0.1823904211688436,0.49013180190102806,-1.0263605514617589,-0.3173060991536294,-0.6284304483290756,-0.31737814069195786,0.8250496328965876,0.4649744986745835,-0.4784430787619698,-0.9289355251764507,-0.09790309362326201,-0.2682515801010295,-0.19634552553955714,1.4871980387307195,0.5113848629832303,-1.784896331771502,-0.5908630474606904,0.17282358843805143,0.30649217234204246,0.19260428214464362,-1.8281316439372708,-0.6616517481156864,-0.2958108087650329,0.37787484339819083,-1.1991238078767819
-0.17150853900887855,-0.5316420592280152,-0.38902443710058343,0.3811781509833735,-0.6955764148447307,0.622617141402384,2.116316697164597,-0.6182329319556329,0.57447811394614,1.5286265038483289,1.2524657793946063,0.3508570679126188,-1.0956119661764203,-0.8894424263234909,-0.4283429058746347,1.5969597941925189,0.9800762049530839,0.5782814460293937,1.3491722763778986,0.9094891028746782,1.4174353487050972,-1.8196815134521651,0.09171906652245637,0.1843990905427173,2.1834850306287152,0.9251107360898988,0.4160744324687172,-0.42415998085821216,-0.10002568974346121,-1.277966507048123,0.480570552046414,-1.0064611510165684,-1.9166645692542226,0.7808735299990605,-0.3862084684574227,-1.9506347044751748,-0.07127569959199975,-0.2110730146658377,0.7930417803912954,0.439048048629107,-0.692388471711632,-1.0483479329080698,0.38999677653243675,-0.46790828059007583,-1.1487002929863084,1.4760718557719503,-0.0631758353753639,0.5902839914224935,-0.7197362788079869,0.7784505912298912,1.2770428830322962,-0.025552610103105097,-0.6302962288334151,-1.7797068233779259,0.7562267124459632,0.8489115363028259,-0.18491304903626116,0.7038940628415497,-1.1021416424866939,-1.3700295838327956,0.0031123695490643355,-0.9993292728953277,0.871117957173531,-1.2356757457947845,-3.2780227832504334,-1.334918244837658,1.5962878691367077,0.12148514390548924,-0.816994442802713,0.31808060909066044,-0.08265911903741012,1.1003466237893924,2.0397607115795453,0.4714252256022814,0.4691929255734837,-0.5982921048592864,1.027072025375803
-1.118292868385085,-3.1374413533446437,0.550771884381051,0.30393416181017785,1.368081701184397,-1.143184120090984,-1.4395623151088788,0.6382719760652057,-0.9925997717400137,-0.08970505205690692,0.934856286637358,0.7162531724538587,-0.13197560241208736,-0.047535834544685095,-0.702949583203789,-0.232170462310017,0.6901445116530828,-1.5744095155696554,1.1760316736447987,1.00003205111466,1.1623830056612838,0.5456674138988628,1.4779649542398412,1.0564872826672282,-0.1910973262494606,-0.12747317627216753,-1.5261095801380908,0.4145894046041312,1.1074605644419089,1.6662019262221142,0.19716143992172322,0.010987971797325405,0.7024672991975637,0.5510309067984255,-1.0044170204331286,-1.4389355151528724,3.030118323132799,-0.5633131900768046,-0.7295943298896961,2.2457540157427807,0.05909434790985191,-0.1304185395975687,-0.6920177687406263,-0.35476409887130567,-1.03502786141079,-0.10531166469500179,-1.1706873923640282,-1.4804769197235246,-1.2818668941640314,-0.18345071498788032,-0.8765771753903364,0.5994081577786418,0.48160600298289125,-0.21874378193872385,-1.7040214068111084,0.9993701043435307,-0.1868592013548757,-1.9421452835747677,0.029308766945151117,1.6810299355517577,-0.5198324644560377,2.061883382297401,0.39821450635668615,0.13944087802984445,-1.0015017597774512,-0.17931644012730516,0.40609594149870354,-0.7641361144863961,2.527627652070601,-0.33719463141857775,-0.13753654587068723,0.8106831816728101,0.05632284044261311,0.6476125306162657,-2.4790402720397964,0.10757945927029153,-0.586769403169417
-0.10329428254544497,-1.8368677331903351,0.5643766137066218,0.2751543451745418,1.598485758136255,-2.2518534276271325,-0.28766202421415965,0.40353493181532707,-1.3210537577871937,0.7512240488241286,-0.1755365014060378,0.7606940153145786,-0.023437960333256437,1.218471044135347,-1.566476444373126,0.8485610204159857,1.310434620545054,1.4168800494267988,-2.3068608034251428,-0.12909326274760857,0.3650821452035967,-1.3273518642270477,-2.693146034125286,-0.42898344471255184,1.1238878869829183,-1.4029311129389423,1.3403665607794826,-0.3160026509539115,0.5483440069198947,0.6881117802697889,1.28330199747378,-0.18696981453077188,-1.1680333856373026,-1.3889594591563692,-0.4949876049644726,-0.5724450789715957,1.5811679157463514,1.5578257366607957,-0.5527174741424384,-0.3237663375892894,1.7952232030309312,0.3430203579629663,-0.6928687100451537,1.032671966493849,-0.6022287565714378,2.4308776202442486,-0.025970103879709487,0.26347487530614744,-1.2303018883385515,1.4967776615067834,-2.610182497601253,0.941075573328653,0.23618831019462083,0.7329634884081259,0.9463451857760331,1.826250551784084,1.862820193411557,0.7216008137970006,0.9436248577212815,1.491461529998068,-0.6701988564724367,1.0553011906950673,1.0985760313810684,0.6481489674015396,-0.8246469699153108,1.2168255712072984,0.576646270707583,1.0972371660346092,-0.26964044212164967,0.8805397324087028,-0.25151276116866667,1.1446609228372688,-1.076758727686051,1.0284734953005097,0.36186262150274867,-0.9391209250580651,0.7281455180754456
0.7990153707594153,-1.0778029972631802,0.2581750560070411,-0.13626799001319434,0.5506840732369948,-0.934039457065776,0.8157135749251364,0.5615613264383452,-0.8380831822784945,0.13462714337855694,-1.1515707476824442,0.6678105865316954,-0.7700616460859584,-1.3949482062269956,0.3088913219586199,-0.03520338858717844,-0.014492048892475995,-0.6772735196304004,0.3560554253613927,-0.7665966418562027,1.8010140140287618,0.2726447344313564,0.7854545779797382,0.5751902181186164,0.5020295095283512,-2.8784312857389263,0.9922866842176948,1.2932334488296464,0.19352516769443334,-1.4110102302444794,1.4929351226578356,0.7784318883038213,-0.8456220524677265,0.6107711650218051,-0.9601762088770781,-1.8210586932342963,1.257202741423179,1.3744816940792888,-0.3418750829705055,0.5824369663547895,-1.2108858887220089,0.690354757744057,-0.16525177897461596,-1.7348557234858413,1.746109007871371,-1.7793696976465416,2.3211128216365964,0.1884463993157135,0.35669089835499873,0.9026795179722279,2.253341258498525,-0.8372533022552756,-1.3128136433286293,0.31906683926989576,-0.8284617974082944,-0.3274874149599994,-0.2025641593505199,-0.3751023142829642,0.6924890704903686,-1.1537305021383515,-0.8109343281248501,-0.8255345942720512,1.0033866860231877,0.560376022424647,0.6382348814171537,1.1545927732880936,0.14523457154671385,1.2043897513343629,-0.04903098795753544,1.5776598431623048,-0.10893581693494687,-0.2945975995212712,1.3745328143110296,-0.3873745262215709,-0.6717004462933627,0.04992288050441208,-0.7418572233889587
-1.9266144475925526,-0.8800145323538097,0.4963198766079875,1.0375432522184056,1.1104514452616419,-0.4214716480904998,-2.203893264481051,1.3075557736371692,-0.1549980372894682,0.9417931847593864,0.33291282951283796,-0.03590511257103998,0.1828915035532544,-0.13088732449390889,-0.6044325051489535,-0.3090999090848461,0.8028761078213688,-0.0618334968779274,0.26924969203949034,-0.5040109247680925,-1.445127185470697,-0.09132406674632598,-0.536172844384041,0.05966990212952958,-0.5884241211341831,-1.0908419066341128,0.5021285782662772,-1.5756974793644296,1.4377097320596106,0.40448722232278267,-0.3033349325063678,-1.8481453955045417,-0.0329318158155255,0.8761983477976021,0.8396480001396294,0.7892997429968645,1.346956764814143,-0.21487277821356793,-0.2715550282081379,-0.2508861961140484,-0.6035012926055425,-2.0252806154417864,0.8446560065320992,-0.4279599693671942,0.724351428058714,-0.8026031489578662,-0.3920216408417815,1.2057292270262103,0.3908548169885512,1.0221864885584249,-1.019642661041523,-1.7309775123296482,-1.2682616688210044,-0.19851379465115385,0.658487809398936,-0.8397508267813689,0.9549162307755567,-2.169109458003705,0.4665995749199677,-0.5969738728030255,-1.7216297784248606,-0.5903617725959636,-2.0954343463942644,-0.845095798790657,-0.9301085380019203,0.6974989612445835,0.09794487824323454,1.1644530025421878,0.274027880468912,-1.226070564020225,-0.5695450407630243,0.7116246862410995,-0.5447494583130092,1.5888991615390262,-2.3732982776739764,0.5463999124689579,-0.22869889342296423
-0.9747005866237017,-0.23365855433178384,-0.06035325464301502,0.3484313785712234,0.4673099415398035,-0.7925157688784228,0.09055211471884125,1.4568733016831272,0.07068054569587476,-0.1424485159112761,0.3378195732576146,1.6911129847345931,1.4455184932205898,-1.426253939410419,2.2027019082019508,-1.4342007048107737,0.45160749088098384,0.2825595489456751,1.9477339874746689,1.081848859252959,0.6947850420825279,1.7701300588021474,1.7802447694669759,-1.4188061667873324,0.9787133465839511,0.014144444793866515,-0.848794052624979,1.023459084260039,-0.25169356604188703,0.8219716405266992,-0.760509486175421,-1.2492437291159035,0.22905208493415183,0.37736694422910666,-0.023012921299886552,-0.22604789929934493,0.34927090883208994,0.2415104050885088,1.1295296412289666,-0.7725362332959118,-1.8998522946758163,0.505397095388345,-0.6118053232048496,0.5528688236028263,0.10409787219555709,0.5278516116476366,0.5161405482246685,-0.7503026439148719,-0.4728736512566962,-1.8472952257922057,1.0488709556823925,-0.9714323919837051,0.6846882693030351,-0.614067477663094,0.3974287950572386,-0.8010095460395893,0.13032718620282976,-0.3419391106108743,0.4794402039039508,-0.6956826361443593,-1.7125868364706318,1.3713731747164766,0.5767766192312824,0.3069177874579646,-1.2208773048814239,-0.5722609363895081,-0.47006862425056967,-0.47781583880499917,0.9600096835968724,0.8896774512992672,0.55085501725617,0.6093997190565941,-0.7007463403726406,-0.5183071643365212,-0.8582339782181804,-0.46764739417125506,-0.029880890252479954
1.5781597377133099,-1.9629230921901513,0.5883175422185408,0.9279086334632558,-0.24658333607168662,0.5121526056339685,2.426548974091943,-0.5541224393497498,0.6982685235939833,0.2946361126182893,0.14290819328814824,-0.3364271129349898,3.5743624951306705,-1.208110512947218,-0.6522784825800358,-0.6088435966893624,0.5810938167118395,-0.6899929172383736,-3.877548931570935,0.11399502594472335,1.4071222552540448,0.20837064321099463,-3.086305992722136,0.7235762088378981,-0.11892399718281456,-2.242594911350066,1.3994529876382658,-1.6900325915132224,-0.5282667303083407,0.599779515916404,0.7157073302967271,-0.03529021520303053,2.2817403163446444,2.4965959875285275,-0.8898042446050735,0.8755091605871058,-0.11689823863848893,1.937090640555178,0.8031214221423877,0.5590964371990089,-0.16789307983906765,-2.377387798802269,0.18636767556973502,-0.7822521792660573,0.6448385830367483,-1.7330935021657392,0.8624033427738595,-0.3581857337479659,0.6405592856350548,-0.5039619186002817,-1.6279661533585994,1.5954000135235826,1.640740563947564,0.91059701150683,2.2196907074584273,-0.9517539748138512,-0.9589386068728981,2.549505167044892,-0.3366151919291305,2.6798064540792086,-0.573614133537082,-1.2403655218081522,0.4344993785941765,0.711462358962749,1.0414813555367675,-0.23461364685301953,-0.1210781481642098,-2.8872250107122066,-1.8556494624024351,0.3050846200550642,-0.5593415549856523,0.43225732113718207,-1.410434448768701,-1.606543062910845,0.6259277614483173,-0.20297868177995868,0.8178793512186392
-0.05670857713277483,-0.18904996147648037,-0.15149653910220062,0.6487524411243973,0.06656495205220282,1.41957638055394,0.013249269078816937,-1.7670755568200176,-1.6795162700332065,1.455545210893405,0.37833471427417953,-0.024903425474118106,0.4204816503895144,-0.7752354270813383,1.742812449475865,0.13411431394351794,0.8689818772666981,-0.47621566151158806,-0.9792942341042284,-0.007179890355952683,-1.266219245429327,0.5188435384189151,-0.14831815658514833,-1.0883297340404186,-1.7219050288050222,0.5368771439248555,-0.42346722681029814,0.004915944397980246,-0.24298772279101127,-0.939040087718949,0.2906892415018905,-0.03433586227243974,0.5931011396907299,1.201893029065985,2.88425997628366,0.9634756392805831,-0.3966261015272043,-0.5183682768573045,-0.7829216034414964,0.18049325460225307,0.4776847082720609,1.3050149578846775,0.8125786817463265,-0.17726764897473574,-0.2916705752675185,1.7795255552574556,0.8648418494532218,0.7078117094255574,-0.11430797767507521,-0.4340383449809786,-0.04170168075402411,1.1339322211256568,-2.2196167656199037,-0.2738043243904739,-0.17508382515321907,-0.15836154934051117,-1.2484520729374606,-0.22691610345525967,0.2517667528614558,-0.6336237365095425,-1.102369455533565,-0.4958254745063525,-0.08357206215876985,1.0437567366103842,0.13033987627676097,-0.54882153424219,1.6280757813926394,0.013239312040202234,-0.0422419452795182,-3.3051853625901195,0.334935620554205,-0.3032715192940268,0.1143470881659065,-2.579879277201561,1.0790077881852678,0.9115808574364923,0.28018775140763147
0.873069268441973,-0.6621764435693275,1.3183445140235017,-0.3158578793791246,0.33285312393695843,0.7704721197332006,0.5754353288634801,-1.6293227543800057,0.2100941682311607,-0.9563316155616275,-0.0017852690897155424,-1.9912609935433105,0.06765607369842698,1.375522006380625,1.1280793369093378,0.9563790217336503,0.6730103280233177,-1.397470070481624,-0.897036019810795,0.3794944678215206,-0.8084873383392837,-0.45748971272786115,0.3774399621907946,-0.32828751742663664,1.1077069843226186,-0.5044231892917929,-0.6974362386873126,-0.7061766800542483,0.45300092148967214,-1.2431836817577726,1.1530085827614367,-1.5965765271749828,-1.5138838497504483,1.6094169883877218,0.24735702860966782,0.6757255627102394,0.6760418561947105,-1.468358926360194,-0.23697607303306173,-1.6397685252688292,0.17283927927949772,0.15748489038177696,-0.0734917483164733,-1.6708564016091896,-0.5943035001765846,-1.6193542615401024,0.09991038263420779,1.1354109799886256,0.3862342766663723,0.8155761763943781,1.753385360297792,1.3812551230240666,-0.3910470245233209,-1.2068833015115912,0.38210346480794016,0.3184566362454207,-0.5817072075210065,0.7452711433290333,0.5718911382227657,-0.2995033662141952,1.2704150043439946,-1.010390215675447,0.3143363330306399,-0.08754257492727152,0.862155361592714,-1.138440125783676,1.0372225651291924,-0.8557534956346368,-1.469442706214283,-0.34525358160659236,-1.4573843413076837,1.6390120935699297,1.7601335016118422,-0.5237463259242175,0.7804572207821955,-0.8978614622562958,-0.16458398955422024
0.5284148615807194,2.7977598872424414,0.9479224408604673,-1.1861278213413928,-1.6799609042293029,0.06165549610405013,0.905798713656877,-0.9021951428731223,-1.2325214428338678,-0.5881795995560509,-0.9049793625327224,-0.7441251476383832,-0.40593466731771094,0.5362974591811479,2.402739120430331,-1.0643151825654213,0.6927405824199128,-2.015241445356092,1.029361918648037,-1.4073854295802302,0.707146242138135,3.0935264332398074,2.327437765734865,-1.423798734667057,-0.49098691176760006,1.1404837898434714,-1.6330320755705536,0.7041827337752269,-2.5425646945887435,-2.4363800546749657,-0.43990178361911636,0.1742321701792192,0.3691546528808054,-2.024497328593463,1.070179869911678,0.25601921225617513,-0.0484788328375222,-0.3622907779243823,1.3053578775981103,-0.883229011487356,0.1457705274822805,0.8202444177053467,-0.2664116805647024,0.8706810310800983,0.7779133277476772,-0.14835720578555808,1.6826664056135814,-0.08640128000054566,0.17967140049036082,0.1654525597632563,1.4513913637179061,0.17442749007337102,1.1424837978660465,-0.24872958532239986,0.5128265925425115,-1.1454309366945539,0.004191501180327579,-0.505807708137562,-0.09915225018487889,-0.7650595982941777,1.7147544696795087,0.6987900263126533,0.4835793191311985,-0.9390131565075708,1.371337503925368,-0.14652118123899904,-0.49730306923162443,0.671680197729344,0.08229292029043103,-0.4737800267781915,-1.1389972975462146,0.17329028928537138,0.9492550042164791,-1.1054104338095712,1.2554504259899368,-1.6856646482164916,1.1261181715385082
