var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32
0.23186596307079094,1.095708197070631,1.6685905023605359,-0.4844191036034553,-1.2473225677242128,-1.455623808296721,0.1563363858121446,-1.7866295302755602,-0.8967984657733078,-1.4277683229144287,1.7499777362966276,-0.1352082566758838,0.4011333719643768,0.007140920636878917,-0.5104839022135764,0.5446690075579484,-0.5298971397715574,-0.2801396123498018,1.1711059853620123,0.4315631771016396,1.3889760048048208,-0.3487816609575871,0.6484617344418524,-1.6031805668062376,0.39695863422742794,0.6508707350340498,0.7030448812157415,-1.031751093588585,-0.45052229232187035,0.49524471204902676,-0.5302247244873122,-1.0916092067752057
0.9859870716876982,-0.3932931875259273,0.19004888769970776,0.987173587283531,0.3589809196877645,-0.8485037277128902,2.4407827430366353,0.3352869674355109,1.2828656001258796,-0.5140615671812228,-1.225998297814177,1.0144796797690387,-1.7514677498664841,0.4718151647707346,-1.8416334504610823,0.8120134686109814,-1.0823767899957237,0.8585802220839995,-0.26107445403742596,2.5240240757799035,0.5523802012053656,1.2516730016716202,0.4905656783870215,-1.3687629097780254,0.9349265018776756,0.27446100995803774,-0.5519584247112393,0.71904021745962,1.2377694116431848,0.8617565480892327,-0.3505544324814855,-0.4528212410762656
-1.0540070355035398,-0.3446181944994033,0.42246480986452856,0.885078611638694,0.088022856619742,1.2393471515431849,1.7164443375476135,1.068853309001596,-2.28712471864373,0.6643157398053623,0.9640813788237287,-0.06557155881579195,0.6471316498060894,-0.35948892778626423,-1.2235618278914309,0.5723496603491037,1.9674584617861657,2.3183611575879244,0.7769188990867624,0.11246062503868734,-0.6271677511351248,1.2366738849760737,1.4331210006868778,2.0307546952747737,-1.3239853346323727,-0.5911937221131692,-0.3836257743099603,0.7931189421553755,-1.2239217861982592,1.079395947225892,-0.41234728250632907,-0.6635810457767171
-0.7568697345630886,-2.6803313993634297,-0.22716971588894508,1.724580339177727,2.3700517600522284,-0.7979010904099926,-0.8437191524642453,0.09623444438427839,0.5462723775570616,-0.2795579296867888,1.0601820140116303,-0.6062852018720113,0.14344124354608365,-0.4858228474686865,0.1261806324020003,1.1990242029231721,1.0440261298965543,-0.7271069700690732,0.9193534256090921,0.2701449247996576,-1.0946977886921638,-0.3566406346696632,0.4586187989465463,1.560247526577066,-0.9617020051613142,0.4535768279222223,-1.511744275886994,-0.41974364562691086,0.10329189910891226,0.5121589247135104,-1.0147385144189331,-0.22054431648430076
-0.4922176757081505,0.43964379289930255,1.045300961840336,-0.4654907583584088,-0.6727539989887528,-1.9509524830193954,-0.7360961378753937,0.8790287386095982,-0.22152997939082272,0.7258529234002964,0.5401063912298023,0.9398839821931356,0.9651363666409656,0.2943954592581304,-0.684889432149646,1.495784969122871,1.2671465792321985,-1.2490421538477032,1.7262883736671657,-0.944313678158902,0.3834119998146465,1.9137788323247198,-0.6447931157154266,-0.5973978820871635,-0.5154764617741886,0.2146927124580549,0.2373711794815292,-0.282175931128407,0.713391555627406,0.09344931953402263,-2.497062919574304,0.8998931887783053
0.3251650183358489,-0.5834823464888977,0.3628708339174112,-0.48369918301321696,0.27100984797496736,0.9028640952878232,0.29070653027234966,-0.9242934097789125,0.2614333706004808,-0.3211026828455938,0.7071038439437842,0.8809904928561676,0.7872796041012574,-1.312495214459784,0.4668590081200363,0.8409059821812978,0.6474927295189282,-0.5862738304950222,1.1033187535638562,1.1421206551316128,-0.5921639392037545,-0.2044054185511218,0.3226059569524183,-0.3909797262885762,-0.19392437758782538,-0.2678601452306541,1.2437902570390742,0.2188885711027278,0.5897508960995083,1.1131996576741015,-2.159134377634056,0.8668666746154747
1.0817814820125207,0.2188347603857088,1.439680208197935,-0.06800961375084141,0.6799365490408422,-0.12611021692536417,-0.583603632173043,-0.009626068748713246,-0.4832394222672231,1.0867225215663117,0.11558305931011305,-0.4819746728538455,-0.7910142736654235,1.9530532449280296,-1.2651271841964447,-0.16938663272860768,1.498109384355317,1.1551801940425352,0.0946321581349731,0.3865380460473751,-1.7103665639438101,-0.45112410950951365,-0.46332565257920283,-0.10993276008829937,-0.4442856382437372,-0.8225877606257269,-0.21148003910249497,-0.31157960204781504,-0.6040047955319302,-0.5622615928084504,0.5076580214007306,-0.62566620254127
-0.3845038992056068,0.8288997620743837,-1.4221667328603433,0.9824154890399837,1.1039371895177643,0.6586439144594421,1.1079643013040954,-0.061613747710552266,0.2052426446665621,0.11453521314011172,-0.5037601001915568,0.8342200852895527,1.2318948368946336,-1.8760525410841897,0.9305511039042431,0.29374821998734224,1.0437639036998239,0.5400767133620368,-0.510206797378695,-0.07272030882175902,0.08578026176598297,-0.43963941623323327,0.9619004709181235,0.9131402390139951,-1.5383939734527727,-1.724331579552166,0.49763712170785185,0.4512612689833624,0.04838600492584503,0.3465544787331606,0.676895651824381,-0.3134076841679223
0.7775274497260722,1.7510920358474777,-0.5346291980632057,1.50052964780164,1.9799874640010806,0.16152119707703966,0.8714235631783573,1.6322019908298946,0.5601479606947443,-0.01897857467328709,-0.9501370152817441,0.1508604242594862,1.647680949439096,-0.57664102186041,-0.49072314623561525,-0.6153879716849492,-0.5782529586432887,0.8220397115770155,0.3937699802551402,1.2290517837387938,-0.7129794748552631,-0.9001365866429797,-2.0078995245069358,-0.2706254971516279,-0.8221981129696786,0.15697126324282437,-0.6343111977766156,-0.4725741145731009,0.9859038951707494,-0.6848023503162806,-0.8396728464759079,-0.9127115552254877
-0.11705529197922858,1.8584675062443086,1.5696371951803094,-1.4342169104410019,-1.303384355957826,0.9144270696241463,1.5729664112527577,0.8697563215446694,-0.018653098452324664,-0.35591571728216503,-0.3457978944988398,0.23473539751022052,1.6575142663343436,0.4619403474415055,-0.6639099347168358,-1.3801771792937398,0.7551536059676942,0.760615484696457,0.9522521428690569,-0.8503983258331145,-0.19496307686406741,0.49736462402613496,-1.544452280139058,-0.8604393157873508,-1.6408705173919553,0.5679922475019561,0.39092785907492805,-0.15418820360815425,0.45998003101053225,-0.6696278832985975,-1.3179539872472157,-0.989272218715377
-2.2165110861442634,-0.49501210964959586,0.6658183950277146,-0.3494926613358511,-1.0610749059825464,-1.0285127492785395,1.4762708098191994,-1.4316727759963892,1.6267947208654356,-0.3707409687016187,0.4231083164662016,0.6875871230601767,-0.6655556682210871,-0.9833432741530634,-0.6012728697932298,0.6388403418404113,0.16101030041313374,-0.04372387626121309,-0.5867678377827638,1.8267874508639703,0.17553623730955417,1.401422513596971,1.6148137276945809,-0.8930416492794663,-0.9416473174793567,-1.9231357823819892,0.13447129053569387,0.6553692895261436,-1.8364543493326075,1.2174534927026592,-0.04089234803526809,-0.9957971919740233
-1.6928037268159903,0.04821936233877884,-1.349691404111581,0.12045462191965194,-0.14186083512492753,0.6328526346274199,0.5751709170403544,-0.5048711671781881,-1.022070456654431,-0.1190649664886716,-0.5457887779560779,0.49858343455951926,0.759480765115113,-0.2979331440178138,0.018572123784779487,-0.719785490091284,-0.24272979040191298,1.0379725238811992,-0.8404611854401856,0.5897209849944068,-0.0915978410894869,-0.3892076953693895,-0.8023595380181392,1.0152526232616135,-0.6056867968657847,-0.962804003419782,0.9865751795270058,0.3052076941761637,1.3601889058194363,-0.7929512448095781,-0.3733707266812964,0.8234290912180197
-0.5179356601919612,-0.5048918552707587,-1.0240955857561425,0.4231389111127251,0.8273875210728966,-1.3621162333625,-2.4555527335621687,0.5422945503067088,-0.06979789132277127,1.0739889919367052,0.6762590440995869,1.4882000392096624,1.071451040599147,-0.02564549938607989,0.3895821823273151,1.3241531119900403,-0.3568908025185554,-1.3037170708688275,0.37986535891832635,-0.32257870946509476,0.5754615666625752,0.8090424340902653,0.9378357571811047,-0.908793646591564,-1.2953875940816784,-1.448869997607872,-1.3085947641930145,-1.0098814123931665,-0.5485403250927513,-0.09230804112228064,1.3658105615750176,0.4444058845445287
3.1423486384841652,-2.57977414939288,2.5738894539316233,0.3812745153093194,-0.4142703441668467,-1.4414274095576698,-1.9865818046935744,-2.164149685096416,-0.5264198626970716,0.08350188538281553,1.6881039905970041,0.8993547480739461,-1.4487469007285354,2.193183268429209,1.1398428682088626,0.7808035023064311,-1.2308513303971929,-1.5994996526326057,3.131656792585983,-0.20203478427307178,-1.0441353522059553,0.28346787464594314,-2.039628198299323,-1.720043761060675,0.3625676113242008,-0.27859309111666014,-0.4434846011286087,-1.90535728052695,1.3159492489366993,-0.30341153803575316,-1.2706344540769021,0.22791174898232577
0.6661339728613289,1.370604824515059,0.2428185301503246,-1.5508786271852757,-0.023446340788614718,0.6662876168719979,-0.6728397157533287,-1.055099677871832,-1.2189134247227944,-0.7387107892121145,0.1726146725666965,1.2102769103811546,1.5413989729083195,-0.10363817197314149,-1.1617320267192595,1.976999839057107,0.021713115730147246,-0.5168957524739545,-0.6278264913542125,-0.42837748537822445,1.1718467879588053,-1.0666967480521956,-0.4235299880198843,-0.32160961298579727,-0.058156882953603446,0.2034235512509952,2.4293938658485246,0.5431680058839202,-1.7604203763153143,0.014006829789562426,0.6145134396467854,0.5234701482779281
-2.73554482250321,0.1151787258197883,0.13351740804196785,1.058114830857464,-0.8267245423064739,1.6778064122513614,0.1310182320794735,-0.6214233890901553,1.1887008023079841,0.6445870521229909,-0.7346413507447835,0.0646915129961824,1.129044882389446,0.37441695283270293,0.30624091911702095,-0.7629758301047161,-0.028149553340759675,-1.7590935825991356,0.09154282170925779,0.2337677469978006,2.004989817245135,1.3306236101359739,-0.009389845063340698,-0.21264161689956843,0.8472695269391415,1.5372509965298722,-1.5908769377831118,0.674667934390345,-0.4388134993453381,0.13307896381436018,0.5849015348575306,-1.3224097303671867
-0.35625170485122215,0.6904411563002864,-0.03688246701572631,0.694530461867236,-0.2028718654717904,-0.7733793521380371,0.5466600515202982,-1.0526537482007148,-0.10394024927767778,0.4571072671250065,1.1923030924613107,-0.5987014642413838,-0.569175002903929,-1.2313428867249536,-1.6151740884127015,1.0597649953839385,-1.6178214656992578,0.38903225899312854,-0.6778492839012008,1.1533880319418588,0.3862315151205367,0.549531153425172,-1.9962693045330606,0.8875451811064203,-0.4889623794295573,2.984311855200573,0.07023447869012152,-0.07041389561547913,0.33569406432103943,0.8372412331908685,-0.584112218842077,-0.9150059563127464
-0.3264665855730786,-0.14778924644938385,-1.6241093444436168,-0.13350901422022915,0.9501755970501156,-1.4754604774155706,1.0086941272668337,0.9049708574499327,0.6373264387003827,-0.12340171888000406,-0.43890766907802314,0.20993192873990352,1.3874950800523411,0.821840112773606,-0.38583915686538095,1.403484523260592,-0.1495247295195198,0.9681535729658376,-1.7560150109927184,-0.5128717962232067,-0.13239454562715286,-0.9725181820591298,1.3521068289607097,0.2554642309709182,-1.0154401184227413,-1.2439560537190806,0.29928311288523846,0.22002920879431376,1.137313236640345,-0.06374336979481923,0.9927026118944421,0.1101083979511007
-0.6555648956836445,1.1143277941547642,-0.508803246120812,-1.4156032505036902,-0.25988429949054914,-0.2935816689195474,-0.8645425611698532,0.2948497913951381,0.003215931664349868,1.0791972044729277,0.7114416433425527,-1.8765523457726638,1.2826486608529066,-1.1879277085046984,1.8488707864541098,-0.776766790148792,-0.0316969075954896,0.03006854369372123,0.7758795461523512,-1.3534791645991524,0.11234433801160965,-0.3240802452322055,-0.5241917269271035,-1.4700496690346243,-0.24351860252424137,-0.44384227944769983,2.4147226691219044,0.339026308845316,-2.3106552099223827,-0.18761724403061666,-2.2361617401979794,0.45744270154990313
-1.3932411135118612,-0.23665060553754713,-1.4154037084886262,0.17180855774158554,1.344244445878175,-1.6565066236029993,-1.007354741883987,0.7632226147115592,2.375971191257091,1.5717187765521772,0.7893225345296743,-1.81886082670389,0.42166809743354366,-0.9937268140864205,0.9145166595415957,-1.5349329954946154,1.632329978103493,-1.7661896035761975,0.26894666312719107,0.15945301684696842,-0.47058193027399003,-0.21307319647632117,0.7124567383613921,0.007000046422745808,1.28296336035925,-0.1579152404314606,0.6750172131490291,1.3103040610106098,-0.48639210214712963,0.7425036057255738,-0.7437753514021868,1.0217252802295829
1.1870534670925457,0.6842944550588829,2.1329916025669604,-1.405514004252475,0.9828950419705595,-1.157651935262371,-0.7096181023072174,-0.23372456232214142,-1.1642990319260358,-0.287866633671395,1.1472356262141452,0.6725957021817126,1.8404311435404948,-0.7736696305738695,-0.030203169971215107,0.5657978088591368,0.4194189597864933,-0.38768515593766256,1.3313900154602358,-0.20891946074057155,-1.5567731085206529,-0.17682189852552646,-0.5880712675109626,-1.0960382181385242,-0.9664436415114888,0.04005700302446434,1.9908279876805575,-0.9665467748566657,1.3050423384296674,-1.9091681462632473,-0.19997466628546082,0.4105751133028421
-1.7603592225876867,-0.7072031378088574,0.6280026177436325,-0.39377343625922945,1.58166881805817,-0.8960984426691274,-2.526976373487438,0.9966223037237952,-0.14315508881623445,1.5433132796919475,-1.507831048297322,-0.06969018790669208,-0.46403191436237096,1.9740908250319442,-0.06285191570836424,-0.7099187457229487,2.6324317946679754,-1.7100726422199728,0.681995576793371,-0.19440881025225978,-2.6776650355274705,1.7710946517832564,1.764601348800255,-0.9738379575272533,0.38801601519352696,-1.1279336086987892,0.36246992689890295,1.42190917413438,0.9226045798055424,-1.9543408587972935,0.4456682873313821,1.0990696680883107
1.4769301967467705,-0.6025466541485339,-1.2963087928058223,0.6471003416204738,0.5168840348649084,0.36780876006300645,-0.3087982090644975,-0.4354692587813509,-0.44046869040182574,-0.5081806764893574,-0.6114928426699687,-1.8076344527709318,-1.2185703844814704,0.5803810993929113,1.5942724087458096,-0.06321278506397048,0.19484868008261474,1.946354195192567,0.5353213406660344,-0.4147252180490092,0.5540668757419476,-0.9580960914388861,-0.901541905337511,-0.0071769791701379974,0.2727841414251396,0.4421172783654448,0.15373038980855375,0.25323639577350765,-0.6940678731753626,-0.344532940678241,-1.8914156614629114,1.309908547640071
0.14595170493442106,0.1407613809727247,-0.21076358274163695,-0.418569231218316,-0.23834058189994964,-1.0370799393792136,-0.33851879277109703,-0.8524013915845765,2.1882455941821344,1.2596642170919827,0.8244272192292936,1.3958454564931524,0.856246532023929,-0.8277293378780832,0.8942954465542017,2.1531531140769355,-1.1758575730746792,-0.6143130268068335,-1.3141594666312764,-1.256970916950977,0.8445404813978604,-1.3901598969052082,-0.5176980579503507,0.19401349301572246,-1.381010766025013,1.505304208421372,-0.4215912911264144,-1.6529954732717007,0.22860551973495277,1.115414669563041,1.1687817193813177,-1.2599434485775398
0.20352354240711407,0.44446949878182423,0.5451084158004926,-1.1418524276404844,-0.6775240927020396,-1.623905970575657,0.784472395090981,0.09289626947160122,0.5592169865089607,-0.3767107514358403,0.21256994497507917,0.34515613637147,-0.27504052440250587,-0.24057183065402776,-0.16594123659569496,-1.395447099463866,0.9492364577308917,-0.5874718500388066,0.19242936878286745,0.061480465555520294,-0.4592441755275875,0.09614602538517532,0.32133756633617255,-0.1890374241610858,1.3328593165909377,-0.8413385582685096,0.590556766054889,-0.790651835150734,1.9966577322519654,-0.2647937723143838,-0.6350647575601847,0.2835574574131259
0.6250523585754785,-0.3488600213765545,-0.24362653535267445,-0.35682182617618274,-1.3411402156496417,0.6258734865913753,-0.4431134923169564,-0.5292523052686983,-2.2986973341897086,0.9076937410135141,2.1351247726342515,-0.09754362719012731,1.1937155346257529,-0.6789097533156147,1.2430384872575058,1.4565944528499986,0.9860382383150792,0.04194273114946226,-0.4415399421810896,-0.6856908126352439,0.32510392804997434,-1.4886991894023769,0.09887358929492081,1.1090211294964811,-0.34252067881341897,0.6857835294120228,2.8388606004453263,0.11081716976274664,-0.9907005509784363,0.8960468866590896,-2.837710617404028,-0.27670295101840314
0.8574923915448096,0.29660839855672944,0.10816363751384038,0.1615429984993987,0.981148076912855,0.15533171012943747,-1.387610573566285,0.3325718291965304,0.4733699731253115,-0.5299255284680988,0.42818663947902263,-0.13187121908085034,-0.18513512198711377,0.5248216704600097,-0.45532314453858563,-0.1014499769442354,-0.03096187618356192,-2.193597207301084,0.40385137925752324,0.5402060946992798,-0.5976008512843662,-0.4863106638488913,-1.2136261416730005,-0.2942931266176199,0.22971418760287401,-0.16240131304071612,-0.16018655742768578,-1.9259423374467906,0.023253544059515935,-1.0531779939437944,0.0708518183913091,-0.3262318941991732
